file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00082_1540.900-1542.200,བརྩེ་བའི་བསམ།  ,brtse ba'i bsam/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00082_1540.900-1542.200.wav,STT_TT,3,15,1.2999999999999543,wav16k/STT_TT00082_1540.900-1542.200.wav,བརྩེ་བའི་བསམ།
STT_TT00082_1542.750-1543.700,སྙིང་ཉེ་བའི་བསམ་པ་གཅིག་རེད་འདུག་ ,snying nye ba'i bsam pa gcig red 'dug _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00082_1542.750-1543.700.wav,STT_TT,3,33,0.9500000000000456,wav16k/STT_TT00082_1542.750-1543.700.wav,སྙིང་ཉེ་བའི་བསམ་པ་ཅིག་རེད།
STT_TT00082_1547.250-1548.650,ཕལ་ཆེར་འདོད་ཆགས་ཟེར་ལབ་ནས་ལབ་ཆོག་གི་མེད་འགྲོ ,phal cher 'dod chags zer lab nas lab chog gi med 'gro_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00082_1547.250-1548.650.wav,STT_TT,3,45,1.400000000000091,wav16k/STT_TT00082_1547.250-1548.650.wav,ཕལ་ཆེར་འདོད་ཆགས་ཟེར་ལབ་ནས་ལབ་ཆོག་གི་མིན་འགྲོ
STT_TT00082_1548.800-1550.000,དཔེར་ན་ཆགས་པ་ཟེར་ལབ་པ་ཡིན།  ,dper na chags pa zer lab pa yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00082_1548.800-1550.000.wav,STT_TT,3,28,1.2000000000000457,wav16k/STT_TT00082_1548.800-1550.000.wav,དཔེར་ན་ཆགས་པ་ཟེར་ལབ་པ་ཡིན་ན།
STT_TT00082_1550.200-1551.150,ཡུལ་དེ་དང་དུ་ལེན་པ།  ,yul de dang du len pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00082_1550.200-1551.150.wav,STT_TT,3,21,0.9500000000000456,wav16k/STT_TT00082_1550.200-1551.150.wav,ཡུལ་དེ་དང་དུ་ལེན་པ།་
STT_TT00082_1552.650-1554.250,དཔེར་ན་ཞེ་སྡང་ཟེར་ལབ་ན་ཡུལ་དེ་ ,dper na zhe sdang zer lab na yul de _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00082_1552.650-1554.250.wav,STT_TT,3,31,1.599999999999909,wav16k/STT_TT00082_1552.650-1554.250.wav,དཔེར་ན་ཞེ་སྡང་ཟེར་ལབ་ན་ཡུལ་དེ་
STT_TT00082_1558.300-1560.000,ཕལ་ཆེར་ང་ཚོ་མི་ཚེའི་ནང་ལོགས་ལ་ཡ།  ,phal cher nga tsho mi tshe'i nang logs la ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00082_1558.300-1560.000.wav,STT_TT,3,34,1.7000000000000457,wav16k/STT_TT00082_1558.300-1560.000.wav,ཕལ་ཆེར་ང་ཚོ་མི་ཚེའི་ནང་ལོགས་ལ་ཡ།
STT_TT00082_1320.800-1323.350,ཨེ་ནས་རྒྱུ་གང་གིས་སྐྱེས་པ་རེད་ཟེར་ལབ་ན། ཟག་བཅས་ཀི་ལས་ ,e nas rgyu gang gis skyes pa red zer lab na/_zag bcas ki las _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00082_1320.800-1323.350.wav,STT_TT,3,54,2.5499999999999545,wav16k/STT_TT00082_1320.800-1323.350.wav,ཨེ་ནས་རྒྱུ་གང་གིས་སྐྱེས་པ་རེད་ཟེར་ལབ་ན་ཟག་བཅས་ཀི་ལས་
STT_TT00161_00828.250-00830.750,དུང་ཕྲུག་འོ་མས་གསོས་པ་དེ། དགྲ་ཆུ་སྲིན་ཁ་ལ་རྒྱག་ཡ་ཡིན། ཟེར་པ་ནང་བཞིན་བྱས་ནས་ ,dung phrug 'o mas gsos pa de/_dgra chu srin kha la rgyag ya yin/_zer pa nang bzhin byas nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00161_00828.250-00830.750.wav,STT_TT,3,76,2.5,wav16k/STT_TT00161_00828.250-00830.750.wav,དུང་ཕྲོང་འོ་མས་གསོས་པ་འདི། དགྲ་ཆུ་སྲིན་ཁ་ལ་རྒྱག་ཡ་ཡིན་ཟེར་བ་ནང་བཞིན་བྱས་ནས་
STT_TT00161_00830.900-00832.550,ད་ལྟ་བར་དུ་དཀའ་བརྒྱབས་བྱས་ཆོས་བྱས།  ,da lta bar du dka' brgyabs byas chos byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00161_00830.900-00832.550.wav,STT_TT,3,36,1.6499999999999773,wav16k/STT_TT00161_00830.900-00832.550.wav,ད་ལྟ་བར་དུ་དཀའ་ལས་བརྒྱབ་བྱས་ཆོས་བྱེད་ཡ་
